          MJD  MJDbin           uJy          duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5     27.250828     22.871135     41.709312  0.730594      0      4          4 0x800000 18.945859      NaN
          NaN 58084.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58085.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58086.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58087.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58088.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58089.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58090.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58091.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58092.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58093.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58094.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58095.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58096.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58097.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58098.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58099.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58100.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58101.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58102.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58103.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58104.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58105.650546 58105.5     33.478848     15.581402    124.743403   0.76511      0      4          4 0x800000 19.139252      NaN
          NaN 58106.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58107.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58108.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58109.66118 58109.5      6.134831     15.903026     64.346717  3.578652      0      2          2 0x800000 19.572159      NaN
          NaN 58110.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58111.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58112.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58113.642523 58113.5     -13.03835     13.853322     26.645825  0.850784      0      4          4 0x800000 19.853312      NaN
          NaN 58114.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58115.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58116.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58117.600855 58117.5     -7.668725     13.955684     28.213472  1.245805      0      3          3 0x800000 19.845319      NaN
          NaN 58118.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58119.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58120.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58121.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58122.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58123.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58124.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58125.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58126.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58127.67256 58127.5     11.354889     16.796938     25.455844  0.106491      0      2          2 0x800000 19.423483      NaN
          NaN 58128.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58129.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58130.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58131.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58132.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58133.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58134.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58135.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58136.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58137.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58138.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58139.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58140.5           NaN           NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
