          MJD  MJDbin         uJy        duJy          stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57240.296169 57240.5   -0.316722   11.769524      33.639015   2.01851      0      4          4 0x800000 20.030300      NaN
          NaN 59786.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59787.332684 59787.5  -12.353057    5.862326      20.998016  3.094081      0      4          4 0x800000 20.787022      NaN
 59788.281676 59788.5  -13.909304    5.329344      15.173991  1.802126      0      4          4 0x800000 20.890513      NaN
          NaN 59789.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59790.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59791.287716 59791.5       -13.0    5.613211       8.524475  0.600551      0      4          4 0x800000 20.834168      NaN
 59792.272836 59792.5  -15.836212    5.283759       6.020797  0.277236      0      4          4 0x800000 20.899839      NaN
          NaN 59793.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59794.313434 59794.5   -5.670737    5.622685      10.688779  0.739637      0      4          4 0x800000 20.832337      NaN
 59795.347399 59795.5  -15.442533    7.087372       9.878428  0.472538      0      4          4 0x800000 20.580984      NaN
 59796.287562 59796.5   -4.905589     7.47494      28.242993  3.692046      0      4          4 0x800000 20.523178      NaN
 59797.341794 59797.5   10.365484    6.857486      13.831124  0.861077      0      5          5 0x800000 20.173771      NaN
          NaN 59798.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59799.273959 59799.5  -17.985726    8.866772      26.210685  2.157407      0      4          4 0x800000 20.337783      NaN
 59800.299807 59800.5    -6.42386    10.26723      29.477392  2.383201      0      4          4 0x800000 20.178564      NaN
 59801.276785 59801.5  -11.977444    11.06268      23.157072  1.031582      0      4          4 0x800000 20.097546      NaN
          NaN 59802.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59803.31684 59803.5  -42.491761   27.031889      62.067168  1.964341      0      3          3 0x800000 19.127506      NaN
 59804.263051 59804.5  -30.802127    9.530711      16.760569  0.699467      0      4          4 0x800000 20.259384      NaN
  59805.33565 59805.5  -22.728218    8.654621      15.413738  0.744677      0      4          4 0x800000 20.364077      NaN
 59806.265274 59806.5   35.087981   18.834542      14.468356   0.19415      1      3          4 0x800000 18.995361      NaN
 59807.262948 59807.5  -25.344067    6.471061      10.908712  0.678374      0      4          4 0x800000 20.679758      NaN
 59808.333466 59808.5   -4.382932    7.297372      17.578396  1.852194      1      3          4 0x800000 20.549281      NaN
          NaN 59809.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59810.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59811.294677 59811.5   -5.713874    6.471061      18.409689  2.001321      0      4          4 0x800000 20.679758      NaN
 59812.298363 59812.5  -18.287839    5.833058       8.888194  0.641877      0      4          4 0x800000 20.792456      NaN
          NaN 59813.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59814.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  59815.29821 59815.5   14.479339    7.636364      15.947832  1.391171      1      3          4 0x800000 19.968157      NaN
 59816.286486 59816.5  -22.040541    7.737911       9.912114  0.393075      0      4          4 0x800000 20.485638      NaN
          NaN 59817.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59818.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59819.276499 59819.5  -14.423529    6.442506      13.892444  0.984954      0      4          4 0x800000 20.684560      NaN
 59820.245172 59820.5  -14.248633    8.071413      15.217862  0.790683      0      4          4 0x800000 20.439823      NaN
          NaN 59821.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59822.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59823.248952 59823.5   -4.304025    7.310321      17.710637  1.398349      0      4          4 0x800000 20.547356      NaN
 59824.278873 59824.5  -12.615841     7.47494       6.480741    0.1982      0      4          4 0x800000 20.523178      NaN
 59825.242569 59825.5   -0.337114     8.03046      34.496377  3.763865      0      4          4 0x800000 20.445346      NaN
          NaN 59826.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59827.270154 59827.5  -13.305766    8.292049      10.404326  0.486941      0      4          4 0x800000 20.410542      NaN
          NaN 59828.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59829.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59830.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59831.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59832.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59833.249805 59833.5    8.225255   10.320447       10.86278  0.324772      0      4          4 0x800000 19.917156      NaN
  59834.33591 59834.5   11.585693   21.769364      47.105378   1.15639      0      4          4 0x800000 19.185272      NaN
 59835.260599 59835.5  -10.909842    6.194641      11.236103  0.674862      0      4          4 0x800000 20.727157      NaN
 59836.240137 59836.5   -8.343849    6.116121      12.727922  1.076166      0      4          4 0x800000 20.741007      NaN
          NaN 59837.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59838.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59839.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59840.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59841.262557 59841.5   -1.942595    7.115579      16.255768   1.21502      0      4          4 0x800000 20.576671      NaN
 59842.260187 59842.5  -12.920138   11.068164       7.187953  0.140412      0      4          4 0x800000 20.097008      NaN
          NaN 59843.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59844.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59845.268456 59845.5   -5.551963      8.4779      16.542874  0.987831      0      4          4 0x800000 20.386476      NaN
          NaN 59846.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59847.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59848.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59849.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59850.251065 59850.5   -8.877577    6.891673       14.73092  1.066035      0      4          4 0x800000 20.611385      NaN
          NaN 59851.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59852.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59853.228737 59853.5  -10.525427    8.568387      27.329776  2.337988      0      4          4 0x800000 20.374949      NaN
          NaN 59854.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59855.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59856.231908 59856.5    1.039834    8.193056       9.742518  0.311335      0      4          4 0x800000 20.378595      NaN
          NaN 59857.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 59858.220443 59858.5    0.053962   18.960417      47.041648  1.682148      0      4          4 0x800000 19.511548      NaN
