          MJD  MJDbin          uJy        duJy         stdev         x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5    -0.750607   22.618605     57.882064   1.620143      0      4          4 0x800000 19.321032      NaN
          NaN 59086.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59087.250616 59087.5    16.037377    9.218655      18.13606   0.924277      0      4          4 0x800000 19.798962      NaN
          NaN 59088.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59089.279804 59089.5    -0.007117    6.421548      9.201449    0.51782      0      4          4 0x800000 20.688098      NaN
 59090.292491 59090.5      9.41097    9.862607     29.556443    1.50557      0      4          4 0x800000 19.922372      NaN
          NaN 59091.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59092.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
  59093.24376 59093.5     5.319335    8.553258     16.680827   0.832761      0      4          4 0x800000 20.172328      NaN
          NaN 59094.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59095.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59096.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59097.268348 59097.5    13.735593    6.838927      8.185353   0.353192      0      4          4 0x800000 20.063273      NaN
 59098.297892 59098.5    10.560944   12.739695          12.0   0.112763      0      4          4 0x800000 19.679395      NaN
          NaN 59099.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59100.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59101.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59102.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59103.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59104.244704 59104.5     9.479034    5.968632      7.632169   0.430167      0      4          4 0x800000 20.306221      NaN
 59105.250669 59105.5         58.0        87.0           NaN        NaN      0      1          1 0x800000 17.640523      NaN
          NaN 59106.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59107.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59108.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59109.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59110.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59111.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59112.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59113.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59114.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59115.232304 59115.5     5.218225     9.41859      14.74223   0.819179      0      3          3 0x800000 20.088231      NaN
          NaN 59116.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59117.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59118.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59119.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59120.215375 59120.5    11.110109   17.246491     23.965253   0.645706      0      3          3 0x800000 19.404244      NaN
          NaN 59121.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
 59122.216589 59122.5   -48.204782   37.568181     39.038443    0.22526      0      3          3 0x800000 18.770146      NaN
          NaN 59123.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59124.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59125.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59126.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59127.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59128.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59129.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59130.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59131.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59132.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59133.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59134.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59135.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59136.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59137.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59138.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59139.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59140.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59141.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59142.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59143.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59144.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59145.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59146.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59147.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
          NaN 59148.5          NaN         NaN           NaN        NaN      0      0          0 0x800000       NaN      NaN
