          MJD  MJDbin         uJy        duJy          stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57240.296169 57240.5    8.206828   11.177564      26.837474  1.241239      0      4          4 0x800000 19.848631      NaN
 57968.339633 57968.5   -3.681049   15.360846      37.354161  1.363256      0      4          4 0x800000 19.741159      NaN
          NaN 57969.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57970.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57971.335133 57971.5   -1.246707    8.883284       21.48643  1.384476      0      4          4 0x800000 20.335763      NaN
          NaN 57972.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57973.324199 57973.5 -313.525833  331.347269    3183.344682  0.514715      0      6          6 0x800000 16.406488      NaN
          NaN 57974.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57975.330377 57975.5    4.530053    7.975962      21.725561  1.924278      0      4          4 0x800000 20.264491      NaN
          NaN 57976.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57977.327533 57977.5     3.36432    5.968632      14.705441  1.390566      0      4          4 0x800000 20.580570      NaN
          NaN 57978.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57979.319089 57979.5   -1.429967    4.109257       7.889867  0.960471      0      4          4 0x800000 21.172789      NaN
          NaN 57980.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57981.302582 57981.5    4.301663    5.361072      17.757627  2.713793      0      4          4 0x800000 20.626730      NaN
          NaN 57982.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57983.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57984.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
  57985.29259 57985.5    6.351351    5.694948       7.416198  0.384009      0      4          4 0x800000 20.475282      NaN
          NaN 57986.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57987.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57988.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57989.274692 57989.5    3.727208      4.3446      11.045361  0.768443      0      8          8 0x800000 20.839250      NaN
          NaN 57990.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57991.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57992.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57993.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57994.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57995.263227 57995.5    4.536438    7.057783      23.359509  2.303343      0      4          4 0x800000 20.374754      NaN
          NaN 57996.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57997.250964 57997.5    8.596138    8.866772      15.195942  0.772576      0      4          4 0x800000 20.033753      NaN
          NaN 57998.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 57999.289034 57999.5   15.468266   13.240605       23.34345  0.848964      0      4          4 0x800000 19.545347      NaN
          NaN 58000.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58001.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58002.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58003.250915 58003.5  -13.854978    8.575955       5.802298  0.126147      0      4          4 0x800000 20.373991      NaN
          NaN 58004.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58005.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58006.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58007.285591 58007.5   -1.205199    5.465757      13.490738  1.524969      0      4          4 0x800000 20.863071      NaN
          NaN 58008.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58009.275771 58009.5        11.0        16.0            NaN       NaN      0      1          1 0x800000 19.472870      NaN
          NaN 58010.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58011.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58012.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58013.270007 58013.5     1.44776      7.5441       21.93931  1.915975      0      4          4 0x800000 20.445856      NaN
          NaN 58014.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58015.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58016.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58017.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58018.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58019.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58020.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58021.283296 58021.5   -2.369369    8.542422      25.539186  2.029048      0      4          4 0x800000 20.378244      NaN
          NaN 58022.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58023.271281 58023.5   12.565946    6.134181      10.920982  0.367485      0      8          8 0x800000 20.172700      NaN
          NaN 58024.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58025.268993 58025.5    3.940415   13.437246       7.549834  0.099114      1      3          4 0x800000 19.785164      NaN
          NaN 58026.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
 58027.278452 58027.5   19.066061   18.665843           21.0  0.229537      0      3          3 0x800000 19.211427      NaN
          NaN 58028.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58029.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58030.5         NaN         NaN            NaN       NaN      0      0          0 0x800000       NaN      NaN
