          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
   57230.2656 57230.5    8.472288   22.806594    33.946036  0.559984      0      4          4 0x800000 19.185296      NaN
          NaN 58315.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58316.293374 58316.5   -8.188612      7.5441     9.146948  0.330536      0      4          4 0x800000 20.513178      NaN
 58317.254827 58317.5    1.283728   27.577703     89.96666  0.292345      0      4          4 0x800000 19.089084      NaN
 58318.290537 58318.5  -11.824088    9.239869    13.428825   0.51563      0      4          4 0x800000 20.293032      NaN
 58319.272633 58319.5    -37441.0     45505.0          NaN       NaN      0      1          1 0x800000 11.062049      NaN
 58320.307883 58320.5  -742.54892  620.630346   549.421969  0.275218      0      2          2 0x800000 15.725114      NaN
 58321.253658 58321.5   -4.925671   11.035684    21.694853  0.945465      0      4          4 0x800000 20.100199      NaN
 58322.311405 58322.5   -3.618146     7.92725    27.978308  1.345178      0      8          8 0x800000 20.459390      NaN
 58323.253058 58323.5    17.67251   10.369411    43.922659  1.051767      0      6          6 0x800000 19.679379      NaN
 58324.301982 58324.5   -2.958444   20.405481    98.601471  0.333229      0      4          4 0x800000 19.432830      NaN
          NaN 58325.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58326.268654 58326.5   -1.299859   10.199859    12.091319  0.298701      1      5          6 0x800000 20.185711      NaN
 58327.260063 58327.5   27.245587   13.792763    47.119403  0.823648      1      7          8 0x800000 19.308812      NaN
 58328.358693 58328.5   13.956688    50.08602   202.232539  3.918934      0      2          2 0x800000 18.361470      NaN
 58329.249495 58329.5    7.588256   15.610533    30.755952  0.477933      0      8          8 0x800000 19.560607      NaN
          NaN 58330.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58331.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58332.286466 58332.5   20.241672    8.463585    28.786571  1.890674      0      6          6 0x800000 19.751816      NaN
  58333.24687 58333.5    7.524736   11.085266   144.311172  1.783128      0      8          8 0x800000 19.873868      NaN
          NaN 58334.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58335.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58336.300498 58336.5       -19.0        14.0          NaN       NaN      0      1          1 0x800000 19.841877      NaN
 58337.255112 58337.5   -4.233022    7.946127     20.28957  1.605541      0      4          4 0x800000 20.456808      NaN
          NaN 58338.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58339.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58340.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58341.252615 58341.5    0.374584    5.910828    20.042811  1.308269      0      8          8 0x800000 20.755380      NaN
          NaN 58342.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58343.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58344.299077 58344.5   -4.019502   11.000096     8.655441  0.143689      0      4          4 0x800000 20.103706      NaN
          NaN 58345.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58346.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58347.257177 58347.5    6.536058    8.056371    29.303583  2.602329      0      5          5 0x800000 20.181971      NaN
 58348.299076 58348.5   -8.043137   23.793318    29.546573  0.443247      0      3          3 0x800000 19.266059      NaN
          NaN 58349.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58350.29736 58350.5        13.0      1740.0          NaN       NaN      0      1          1 0x800000 14.603123      NaN
  58351.26034 58351.5    2.008993   10.925252    24.060687   1.13985      0      4          4 0x800000 20.046528      NaN
          NaN 58352.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58353.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58354.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58355.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58356.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58357.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58358.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58359.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58360.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58361.261868 58361.5  -30.812409   18.020447    51.618795  3.889781      0      2          2 0x800000 19.567783      NaN
          NaN 58362.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58363.266413 58363.5         1.0        14.0          NaN       NaN      0      1          1 0x800000 19.816329      NaN
          NaN 58364.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58365.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58366.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58367.247708 58367.5       -16.5    9.899495    26.162951  3.492347      0      2          2 0x800000 20.218164      NaN
          NaN 58368.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58369.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58370.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58371.245812 58371.5         5.5   10.606602     7.778175  0.268889      0      2          2 0x800000 19.970152      NaN
          NaN 58372.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58373.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58374.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58375.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58376.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58377.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58378.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58379.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58380.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58381.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58382.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58383.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58384.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58385.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58386.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
