          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.279212 57230.5  -21.419224   18.059495    67.942991  0.749126      0      4          4 0x800000 19.565433      NaN
          NaN 58203.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58204.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58205.566404 58205.5   12.227894   11.206501    27.047797  1.367661      0      4          4 0x800000 19.746713      NaN
          NaN 58206.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58207.49916 58207.5   23.657507    15.96648    34.385074  1.252287      0      4          4 0x800000 19.263371      NaN
          NaN 58208.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58209.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58210.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58211.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58212.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58213.579302 58213.5   -0.727826    6.663079    23.418171  1.640943      0      8          8 0x800000 20.648010      NaN
          NaN 58214.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58215.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58216.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58217.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58218.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58219.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58220.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58221.571016 58221.5    2.439394    7.684046     5.507571   0.16577      1      3          4 0x800000 20.384010      NaN
          NaN 58222.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58223.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58224.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58225.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58226.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58227.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58228.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58229.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58230.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58231.510909 58231.5    7.771422    6.057226     5.291503  0.214721      0      4          4 0x800000 20.364945      NaN
          NaN 58232.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58233.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58234.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58235.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58236.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58237.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58238.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58239.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58240.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58241.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58242.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58243.516205 58243.5     19641.5     14126.0          NaN       NaN      1      1          2 0x800000 11.918679      NaN
          NaN 58244.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58245.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58246.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58247.513212 58247.5    4.564151    5.733714    11.030261  0.921982      0      4          4 0x800000 20.555589      NaN
          NaN 58248.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58249.503961 58249.5   -6.105612    7.935119    23.909552  2.318637      0      4          4 0x800000 20.458313      NaN
          NaN 58250.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58251.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58252.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58253.485173 58253.5    5.700684    8.036689    15.945219  0.888595      0      4          4 0x800000 20.214068      NaN
          NaN 58254.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58255.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58256.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58257.460867 58257.5   12.940904    7.185159     26.73325  3.104782      0      4          4 0x800000 20.055566      NaN
          NaN 58258.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58259.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58260.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58261.445127 58261.5    2.162821    6.030867    17.445152  0.967033      1      7          8 0x800000 20.633647      NaN
          NaN 58262.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58263.470274 58263.5   -9.782348   35.545519   372.999785  0.318417      0      8          8 0x800000 18.830235      NaN
          NaN 58264.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58265.461305 58265.5   31.973748   20.683872    31.075178  0.424667      0      4          4 0x800000 18.966887      NaN
          NaN 58266.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58267.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58268.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58269.435513 58269.5   -3.218536   11.483679    15.903354  0.477302      0      4          4 0x800000 20.056994      NaN
          NaN 58270.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58271.446277 58271.5    13.74853    8.419838  1050.209305   0.48804      0      4          4 0x800000 19.922115      NaN
