          MJD  MJDbin          uJy         duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 58283.580629 58283.5     5.686243     5.553091    18.576867  1.411345      0      6          6 0x800000 20.527024      NaN
          NaN 58590.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58591.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58592.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58593.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58594.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58595.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58596.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58597.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58598.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58599.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58600.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58601.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58602.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58603.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58604.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58605.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58606.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58607.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58608.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58609.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58610.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58611.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58612.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58613.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58614.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58615.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58616.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58617.609097 58617.5     24.02346     7.976513    25.527763  2.481601      0      4          4 0x800000 20.448411 0.360497
          NaN 58618.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58619.592806 58619.5   -21.885055    12.402603    85.188419  1.797312      0     10         10 0x800000 19.973415      NaN
          NaN 58620.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58621.59771 58621.5    24.990659    42.688005     64.57786  0.088692      0      5          5 0x800000 18.437884      NaN
          NaN 58622.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58623.584603 58623.5   -40.858278     28.40787   135.315639  1.348633      0     10         10 0x800000 19.073600      NaN
          NaN 58624.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58625.582414 58625.5   -26.161524    28.112749    19.737865  0.113993      0      4          4 0x800000 19.084939      NaN
          NaN 58626.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58627.569865 58627.5   -14.641387    15.951623     53.29165  1.164046      0      8          8 0x800000 19.700185      NaN
          NaN 58628.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58629.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58630.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58631.559959 58631.5    15.516738     8.806887    36.378712  2.248336      0      8          8 0x800000 19.843496      NaN
          NaN 58632.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58633.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58634.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58635.540465 58635.5    11.769548    10.082921    30.423401  2.226707      0      4          4 0x800000 19.841404      NaN
          NaN 58636.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58637.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58638.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58639.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58640.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58641.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58642.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58643.527739 58643.5    18.202009    11.897743    33.737961  1.731394      0      4          4 0x800000 19.571124      NaN
          NaN 58644.5          NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58645.521162 58645.5    15.127647     8.389688    16.299284  0.939057      0      4          4 0x800000 19.886826      NaN
