          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.289714 57230.5    -8.674164   24.253564     30.116441  0.456924      0      4          4 0x800000 19.245258      NaN
 58337.255635 58337.5   -21.848906    7.223799     28.546745  1.488578      0      4          4 0x800000 20.560283      NaN
          NaN 58338.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58339.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58340.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58341.250957 58341.5   -20.873265    8.371481      18.73277  1.610022      0      4          4 0x800000 20.400191      NaN
          NaN 58342.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58343.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58344.262398 58344.5   -32.771503    7.589931       8.75595  0.366268      0      4          4 0x800000 20.506602      NaN
          NaN 58345.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58346.239664 58346.5   -28.898635   79.877113     114.91011   0.44561      0      3          3 0x800000 17.951141      NaN
 58347.238886 58347.5     8.237915   12.229689          19.5  0.523916      0      4          4 0x800000 19.768732      NaN
 58348.255356 58348.5   -18.046487    8.866429     12.556539     0.461      0      4          4 0x800000 20.337825      NaN
          NaN 58349.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58350.250061 58350.5  -110.276127  275.238859     419.64628  0.505211      0      4          4 0x800000 16.607922      NaN
 58351.239713 58351.5     7.460475   11.734346     44.798623  2.845398      0      4          5 0x800000 19.824858      NaN
 58352.241668 58352.5       2582.0      1900.0           NaN       NaN      0      1          1 0x800000 14.104662      NaN
          NaN 58353.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58354.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58355.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58356.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58357.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58358.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58359.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58360.253753 58360.5    -3.314667     8.04163     10.969655   0.64322      0      3          3 0x800000 20.443837      NaN
 58361.243163 58361.5     0.799269    7.147668     18.806027  1.322556      0      4          4 0x800000 20.532052      NaN
 58362.256217 58362.5      2.72882    6.608593      9.291573  0.520181      0      4          4 0x800000 20.516912      NaN
 58363.264602 58363.5     -1.69434    8.108696     11.313708  0.966038      0      2          2 0x800000 20.434819      NaN
  58364.26844 58364.5    -14.33926   10.886952     10.263203  0.334888      0      3          3 0x800000 20.114931      NaN
          NaN 58365.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58366.256306 58366.5    -4.278689    7.682213      5.656854  0.262295      0      2          2 0x800000 20.493481      NaN
 58367.256585 58367.5    21.595023    5.232166      4.654747   0.21511      0      4          4 0x800000 20.564116 0.263058
          NaN 58368.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58369.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58370.288019 58370.5     -8.65016    6.235014     13.301002  1.052109      0      4          4 0x800000 20.720103      NaN
 58371.256137 58371.5    -1.935427    4.494009      5.477226  0.398177      0      4          4 0x800000 21.075612      NaN
 58372.282052 58372.5   -30.868226   11.428458     46.310546  0.734028      0      4          4 0x800000 20.062228      NaN
 58373.254213 58373.5   -35.621915    8.742854     17.406895  0.860445      0      4          4 0x800000 20.353064      NaN
          NaN 58374.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58375.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58376.274218 58376.5   -32.651542   16.122739     22.905603  0.516055      0      4          4 0x800000 19.688600      NaN
 58377.276018 58377.5   -55.736375   19.743497      32.08842  0.742471      0      4          4 0x800000 19.468637      NaN
 58378.277465 58378.5    -5.097055   10.737291      8.736895  0.236796      0      3          3 0x800000 20.129960      NaN
 58379.271589 58379.5     2.235306    8.141484     16.941074  0.875628      0      4          4 0x800000 20.335360      NaN
 58380.272288 58380.5   -94.206254  109.109048     67.882251   0.19288      0      2          2 0x800000 17.612545      NaN
          NaN 58381.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58382.270068 58382.5   -17.683817   17.226921     31.112698  1.606639      0      2          2 0x800000 19.616678      NaN
 58383.265328 58383.5     8.384615   21.633308     26.162951  0.623122      0      2          2 0x800000 19.237469      NaN
 58384.264985 58384.5         98.0       366.0           NaN       NaN      0      1          1 0x800000 16.205672      NaN
          NaN 58385.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58386.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58387.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58388.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58389.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58390.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58391.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58392.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58393.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58394.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58395.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58396.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58397.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58398.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58399.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58400.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58401.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58402.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58403.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58404.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58405.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
