          MJD  MJDbin         uJy         duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.272595 57230.5  -22.367336    26.597782    71.523306  0.490126      0      4          4 0x800000 19.145083      NaN
 58253.473967 58253.5    0.166217     8.345185    17.058722   1.10963      0      4          4 0x800000 20.396422      NaN
          NaN 58254.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58255.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58256.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58257.447053 58257.5   -5.959862     6.471061     6.454972  0.275158      0      4          4 0x800000 20.679758      NaN
          NaN 58258.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58259.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58260.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58261.433672 58261.5         6.0     8.366261      5.09902  0.089965      0      4          4 0x800000 20.168142      NaN
          NaN 58262.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58263.455898 58263.5    6.120333    21.481653   550.970961  1.542233      0      4          4 0x800000 19.278522      NaN
          NaN 58264.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58265.452385 58265.5  -10.001477    41.158759    50.209561  0.474371      0      4          4 0x800000 18.671041      NaN
          NaN 58266.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58267.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58268.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58269.422239 58269.5   -0.129973    12.968062    25.086517  1.043873      0      4          4 0x800000 19.925009      NaN
          NaN 58270.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58271.437754 58271.5   -5.777383     7.509051     6.244998  0.155415      0      4          4 0x800000 20.518234      NaN
          NaN 58272.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58273.429818 58273.5    15.60237     8.992436    13.638182   0.56065      0      4          4 0x800000 19.826994      NaN
 58274.450221 58274.5    5.250384     6.114122    17.559423  2.126181      0      4          4 0x800000 20.468054      NaN
 58275.430684 58275.5    1.818864     5.668105         10.5  0.899274      0      4          4 0x800000 20.713268      NaN
          NaN 58276.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58277.434411 58277.5    8.419971      9.12018    18.502252  1.507131      1      3          4 0x800000 20.015884      NaN
          NaN 58278.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58279.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58280.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58281.414364 58281.5    0.917301     6.805246    13.841363  1.087111      0      4          4 0x800000 20.577368      NaN
          NaN 58282.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58283.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58284.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58285.404269 58285.5    9.713376      6.70393    12.124356  0.800836      0      4          4 0x800000 20.213543      NaN
          NaN 58286.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58287.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58288.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58289.391988 58289.5    1.694427     7.905457    19.824228  1.350746      0      4          4 0x800000 20.387454      NaN
          NaN 58290.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58291.39834 58291.5   17.560137     9.324897     8.301606  0.214527      0      4          4 0x800000 19.754141      NaN
          NaN 58292.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58293.389018 58293.5   -5.284287    17.171176    25.157835  0.462732      0      4          4 0x800000 19.620197      NaN
          NaN 58294.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58295.384923 58295.5    8.712233     15.77398      39.8288  2.082097      0      3          3 0x800000 19.528868      NaN
 58296.416202 58296.5   15.878823    35.206095   505.617774  0.890378      0      3          3 0x800000 18.688585      NaN
 58297.379454 58297.5   19.513785    25.721777    61.937468  1.620787      0      4          4 0x800000 18.936668      NaN
          NaN 58298.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58299.300378 58299.5    3.556984     6.680325     9.712535  0.495822      0      4          4 0x800000 20.467814      NaN
          NaN 58300.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58301.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58302.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58303.371687 58303.5   -7.042143     4.565749     7.047458  0.587019      0      4          4 0x800000 21.058417      NaN
          NaN 58304.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58305.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58306.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58307.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58308.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58309.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58310.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58311.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58312.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58313.320793 58313.5   -3.423529     6.442506      8.42615  0.461995      0      4          4 0x800000 20.684560      NaN
          NaN 58314.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58315.5         NaN          NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
