          MJD  MJDbin          uJy         duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57233.276216 57233.5    -4.736344     26.04848     29.698485  0.642389      0      2          2 0x800000 19.167741      NaN
 58972.454307 58972.5    -3.232995     6.471061     28.111386  4.731488      0      4          4 0x800000 20.679758      NaN
          NaN 58973.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58974.408391 58974.5     1.928514     6.298898     15.106763  0.836404      0      8          8 0x800000 20.603527      NaN
          NaN 58975.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58976.413688 58976.5     3.692644    14.862298     19.078784  0.427805      0      4          4 0x800000 19.690592      NaN
          NaN 58977.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58978.449895 58978.5   -18.189627     8.454282     21.548395  2.249238      1      3          4 0x800000 20.389505      NaN
          NaN 58979.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58980.483436 58980.5     2.716008     8.161301     33.297147  0.981571      0      5          5 0x800000 20.313581      NaN
          NaN 58981.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
  58982.40556 58982.5     5.014218     3.855199      7.804913  1.122976      0      4          4 0x800000 20.851051      NaN
          NaN 58983.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58984.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58985.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58986.457023 58986.5    -0.800319     2.858512     10.907894   1.86775      0      8          8 0x800000 21.566847      NaN
          NaN 58987.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58988.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58989.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58990.404306 58990.5     2.381401     3.329329      5.496752  0.351821      0      8          8 0x800000 21.169129      NaN
          NaN 58991.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58992.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58993.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
   58994.4029 58994.5     -3.54705     4.383437     10.535654   0.95206      0      4          4 0x800000 21.102660      NaN
          NaN 58995.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58996.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58997.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58998.388839 58998.5      6.79949     7.269344      8.341663  0.291237      0      4          4 0x800000 20.258799      NaN
          NaN 58999.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59000.385529 59000.5    -0.350626     6.513506      4.112988  0.086823      0      4          4 0x800000 20.672660      NaN
          NaN 59001.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59002.403797 59002.5     -5.61818     8.073088     16.623277  1.163838      0      4          4 0x800000 20.439598      NaN
          NaN 59003.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59004.452754 59004.5    10.524439    10.011631     12.793227  0.408311      0      4          4 0x800000 19.879773      NaN
          NaN 59005.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59006.382639 59006.5    -4.476589     7.851215     11.116804  0.554117      0      4          4 0x800000 20.469855      NaN
          NaN 59007.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59008.390804 59008.5   -22.013859    20.770497     57.052607  0.435276      0      4          4 0x800000 19.413580      NaN
          NaN 59009.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59010.377878 59010.5    -2.043334     5.329467      6.757712  0.488773      0      4          4 0x800000 20.890488      NaN
          NaN 59011.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59012.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59013.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59014.370711 59014.5     5.635474     4.319516      8.341663   0.95633      0      4          4 0x800000 20.726567      NaN
          NaN 59015.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59016.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59017.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59018.375568 59018.5     6.315094     5.968632     15.641824  1.558154      0      4          4 0x800000 20.439520      NaN
          NaN 59019.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59020.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59021.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59022.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59023.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59024.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59025.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59026.342111 59026.5    -5.163773     4.824907     12.688578  1.611603      0      4          4 0x800000 20.998474      NaN
          NaN 59027.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59028.344272 59028.5         3.25          6.0      8.958236  0.557292      0      4          4 0x800000 20.581603      NaN
          NaN 59029.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 59030.336056 59030.5     5.365872     5.057323     15.195942  1.951371      0      4          4 0x800000 20.618613      NaN
