          MJD  MJDbin          uJy        duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57233.276216 57233.5    31.411301   27.549978      43.84062  1.262812      0      2          2 0x800000 18.757155      NaN
          NaN 58917.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58918.635758 58918.5   -17.237812   10.240857      8.732125  0.173532      0      4          4 0x800000 20.181356      NaN
          NaN 58919.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58920.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58921.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58922.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58923.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58924.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58925.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58926.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58927.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58928.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58929.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58930.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58931.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58932.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58933.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58934.545881 58934.5    28.380645   21.155217    278.520806  1.399401      0      8          8 0x800000 18.992346      NaN
          NaN 58935.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58936.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58937.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58938.597977 58938.5     2.163609    5.160223      3.774917   0.12724      0      4          4 0x800000 20.783490      NaN
          NaN 58939.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58940.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58941.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58942.528996 58942.5    -9.312413     8.26453     15.129992  0.670141      0      4          4 0x800000 20.414152      NaN
          NaN 58943.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58944.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58945.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58946.546312 58946.5     0.852752   13.288196     61.905169  0.882011      0      4          4 0x800000 19.875551      NaN
          NaN 58947.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58948.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58949.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58950.510185 58950.5   -16.033153    7.087372     17.935068  1.512198      0      4          4 0x800000 20.580984      NaN
          NaN 58951.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58952.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58953.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58954.571056 58954.5    18.035779    9.364049     20.728402  1.454042      0      4          4 0x800000 19.740090      NaN
          NaN 58955.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58956.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58957.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58958.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58959.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58960.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58961.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58962.453559 58962.5     6.222222    6.775394     11.165423  0.837598      0      4          4 0x800000 20.339904      NaN
          NaN 58963.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58964.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58965.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58966.383126 58966.5      -3.0134    4.718497      6.055301  0.390182      0      4          4 0x800000 21.022688      NaN
          NaN 58967.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58968.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58969.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58970.428577 58970.5    -4.823118    4.534404     13.228082  1.018766      0      8          8 0x800000 21.065896      NaN
          NaN 58971.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58972.454307 58972.5    -3.214003    6.614903     11.343133  0.751211      0      4          4 0x800000 20.655888      NaN
          NaN 58973.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58974.408391 58974.5    14.870097    5.904422     16.260711  1.043365      0      8          8 0x800000 20.117510      NaN
          NaN 58975.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58976.413688 58976.5   -31.510067   14.826196     36.881567  1.647407      0      4          4 0x800000 19.779623      NaN
          NaN 58977.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58978.449895 58978.5     8.793839    6.712177     14.200939  0.994242      0      4          4 0x800000 20.246615      NaN
          NaN 58979.5          NaN         NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
