          MJD  MJDbin          uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
  57232.31205 57232.5  -146.093166  176.571006    65.760931  0.063588      0      2          2 0x800000 17.089898      NaN
          NaN 57952.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
   57953.3493 57953.5    11.910087    7.627175      12.4499  0.605728      0      4          4 0x800000 20.046314      NaN
          NaN 57954.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57955.338527 57955.5    -0.338705    5.071857     6.324555  0.421234      0      4          4 0x800000 20.944279      NaN
          NaN 57956.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57957.328169 57957.5      4.37817    7.689364    12.569805   0.73559      0      4          4 0x800000 20.303792      NaN
          NaN 57958.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57959.323596 57959.5     0.661654     5.20266     9.486833  0.829424      0      4          4 0x800000 20.871556      NaN
          NaN 57960.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57961.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57962.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57963.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57964.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57965.301899 57965.5    15.615626   12.751213    24.784067  0.681091      0      4          4 0x800000 19.571647      NaN
          NaN 57966.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57967.300868 57967.5    -6.678281    5.576823     6.191392  0.279428      0      4          4 0x800000 20.841230      NaN
          NaN 57968.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57969.298145 57969.5    -3.840708    9.578738    28.884829  2.769393      0      3          3 0x800000 20.253926      NaN
          NaN 57970.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57971.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57972.267425 57972.5    -7.204827   10.716236    10.456258   0.24503      0      4          4 0x800000 20.132091      NaN
          NaN 57973.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57974.272178 57974.5    -6.446641    8.251932    12.675436  0.651473      0      4          4 0x800000 20.415808      NaN
          NaN 57975.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  57976.26697 57976.5         -9.5         4.0     9.469248  1.401042      0      4          4 0x800000 21.202047      NaN
          NaN 57977.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57978.267094 57978.5   -13.801676    6.057226    11.441882  0.914061      0      4          4 0x800000 20.751512      NaN
          NaN 57979.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57980.265592 57980.5    -7.570175    5.948119     9.643651  0.884868      0      3          3 0x800000 20.771248      NaN
          NaN 57981.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57982.255425 57982.5    16.779672    6.666991    17.727098  1.747132      0      4          4 0x800000 19.985952      NaN
          NaN 57983.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57984.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57985.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57986.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57987.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57988.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57989.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57990.247897 57990.5         -2.0    6.928203     6.928203  0.333333      0      3          3 0x800000 20.605645      NaN
          NaN 57991.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57992.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57993.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57994.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57995.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57996.273387 57996.5    -6.260274    9.526315    14.142136   1.09589      0      2          2 0x800000 20.259884      NaN
          NaN 57997.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 57998.244875 57998.5    -5.249437    9.530711    25.423087  1.652083      0      4          4 0x800000 20.259384      NaN
          NaN 57999.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58000.252804 58000.5   -13.401176    8.231932    20.678088  1.424561      0      4          4 0x800000 20.418442      NaN
          NaN 58001.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58002.254114 58002.5        -48.0        50.0          NaN       NaN      0      1          1 0x800000 18.459772      NaN
          NaN 58003.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58004.246709 58004.5     0.467908    7.016732     3.605551  0.089672      0      3          3 0x800000 20.567990      NaN
          NaN 58005.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58006.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58007.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58008.237934 58008.5     0.637782    4.995665     7.804913  0.426049      0      4          4 0x800000 20.915465      NaN
          NaN 58009.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58010.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58011.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58012.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58013.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58014.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58015.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58016.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58017.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58018.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
