          MJD  MJDbin         uJy         duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57229.275809 57229.5   16.223593    25.426395     45.254834  1.579029      0      2          2 0x800000 18.984613      NaN
 58332.271421 58332.5  -10.987048     8.524572     23.288051  1.850048      0      4          4 0x800000 20.380515      NaN
          NaN 58333.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58334.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58335.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58336.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58337.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58338.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58339.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58340.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58341.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58342.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58343.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58344.253859 58344.5    6.923269    10.862179     33.220225  2.000171      0      4          4 0x800000 19.908238      NaN
          NaN 58345.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58346.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58347.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58348.250303 58348.5   -1.784822    13.759443     48.917447  1.946605      0      4          4 0x800000 19.860695      NaN
          NaN 58349.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58350.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58351.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
 58352.239287 58352.5      8785.0      44745.0           NaN       NaN      0      1          1 0x800000 11.011508      NaN
          NaN 58353.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58354.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58355.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58356.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58357.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58358.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58359.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58360.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58361.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58362.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58363.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58364.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58365.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58366.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58367.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58368.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58369.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58370.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58371.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58372.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58373.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58374.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58375.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58376.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58377.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58378.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58379.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58380.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58381.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58382.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58383.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58384.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58385.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58386.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58387.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58388.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58389.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58390.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58391.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58392.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58393.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58394.5         NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN      NaN
