          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57230.272595 57230.5   46.837004   26.584203    133.99347  1.330722      0      4          4 0x800000 18.644005      NaN
          NaN 59313.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59314.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59315.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59316.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59317.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59318.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59319.447695 59319.5     9.09785    4.900795    12.727922  1.566493      0      4          4 0x800000 20.458547      NaN
          NaN 59320.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59321.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59322.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59323.455008 59323.5    8.217116     4.34464    11.150486  1.104929      0      4          4 0x800000 20.581550      NaN
          NaN 59324.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59325.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59326.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59327.389662 59327.5    0.036859    7.814707     6.849574  0.188199      0      4          4 0x800000 20.473210      NaN
 59328.403769 59328.5   25.824822   10.880298      14.3527  0.342043      0      4          4 0x800000 19.482747      NaN
          NaN 59329.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59330.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59331.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59332.49963 59332.5    3.487797    9.650925     7.804913  0.135641      0      4          4 0x800000 20.122279      NaN
 59333.417718 59333.5   -3.910041     8.59413    13.768926  0.639701      0      4          4 0x800000 20.371692      NaN
          NaN 59334.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  59335.38371 59335.5    6.424971    5.160223    20.022904  3.211073      0      4          4 0x800000 20.548610      NaN
          NaN 59336.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59337.462671 59337.5     5.89355    6.551122     9.036961  0.314521      0      4          4 0x800000 20.381654      NaN
          NaN 59338.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59339.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59340.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59341.451249 59341.5    3.846396    6.269554    18.373441  0.819545      0      4          4 0x800000 20.512087      NaN
          NaN 59342.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59343.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59344.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59345.479329 59345.5    8.337736    5.131872     4.932883  0.296307      1      3          4 0x800000 20.461602      NaN
          NaN 59346.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59347.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59348.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59349.452231 59349.5    4.995527    4.058055     5.597619  0.424909      0      4          4 0x800000 20.813094      NaN
          NaN 59350.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59351.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59352.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59353.359691 59353.5    8.343957     4.42728     3.651484  0.182338      0      4          4 0x800000 20.562570      NaN
          NaN 59354.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59355.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59356.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59357.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59358.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59359.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59360.475622 59360.5    3.305156    5.524096    10.781929  1.162316      0      4          4 0x800000 20.654099      NaN
 59361.442266 59361.5   -7.345907   11.182749    18.211718  0.611019      0      4          4 0x800000 20.085825      NaN
          NaN 59362.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59363.426302 59363.5     5.65514    7.001989    13.379088  0.891788      0      4          4 0x800000 20.335305      NaN
          NaN 59364.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59365.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59366.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59367.360717 59367.5   -2.833058    4.027214     8.460693  1.281574      0      4          4 0x800000 21.194685      NaN
          NaN 59368.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59369.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59370.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59371.375988 59371.5    0.815094    5.733714     2.872281  0.059724      0      4          4 0x800000 20.760840      NaN
          NaN 59372.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59373.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59374.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59375.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59376.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59377.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59378.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59379.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
