          MJD  MJDbin          uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
   57230.2656 57230.5    -4.887826   23.937016    36.215788  0.452931      0      4          4 0x800000 19.259522      NaN
          NaN 59063.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59064.281169 59064.5     0.766634    9.954098    30.554596  2.241925      0      4          4 0x800000 20.184670      NaN
          NaN 59065.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59066.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59067.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59068.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59069.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59070.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59071.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59072.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59073.278308 59073.5    14.228492    6.057226     8.460693  0.485818      0      4          4 0x800000 20.123632      NaN
          NaN 59074.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59075.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59076.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59077.263513 59077.5    -0.932591    4.962297    12.463279  1.761563      0      4          4 0x800000 20.967990      NaN
          NaN 59078.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59079.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59080.250223 59080.5    11.587275    6.136033    14.863266  1.320978      0      4          4 0x800000 20.207364      NaN
          NaN 59081.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59082.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59083.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59084.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59085.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59086.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59087.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59088.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59089.243377 59089.5   -15.705024    8.454282    21.794495  2.181614      1      3          4 0x800000 20.389505      NaN
 59090.248448 59090.5    -8.260103   11.835904    13.720423  0.331624      0      4          4 0x800000 20.024193      NaN
          NaN 59091.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59092.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59093.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59094.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59095.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59096.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59097.234549 59097.5   -15.453585    8.371835         21.0  1.927734      0      3          3 0x800000 20.400145      NaN
          NaN 59098.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59099.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59100.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59101.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59102.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59103.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59104.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 59105.221346 59105.5   -47.393175  106.037736    47.376154  0.099738      0      2          2 0x800000 17.643546      NaN
          NaN 59106.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59107.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59108.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59109.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59110.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59111.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59112.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59113.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59114.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59115.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59116.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59117.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59118.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59119.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59120.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59121.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59122.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59123.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59124.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59125.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59126.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59127.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59128.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59129.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59130.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 59131.5          NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
