          MJD  MJDbin         uJy        duJy        stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
   57230.2656 57230.5   30.666768   23.782312      35.3683  0.570986      0      4          4 0x800000 18.878354      NaN
 58312.326044 58312.5        3.25         6.5    10.468206  0.648422      0      4          4 0x800000 20.507546      NaN
 58313.281892 58313.5       13.62    6.858571     19.87251  2.170982      0      4          4 0x800000 20.065071      NaN
          NaN 58314.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58315.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58316.293374 58316.5   -2.420965    7.627175    20.385861  1.694376      0      4          4 0x800000 20.501288      NaN
 58317.254827 58317.5    8.672802   26.480401   139.774521  0.733548      0      4          4 0x800000 19.037388      NaN
 58318.290537 58318.5    3.212754    9.654839    18.518009  0.957407      0      4          4 0x800000 20.131127      NaN
 58319.272633 58319.5     -3736.0     45793.0          NaN       NaN      0      1          1 0x800000 11.055199      NaN
 58320.307883 58320.5  251.865673  563.445758    60.104076  0.003778      0      2          2 0x800000 15.679263      NaN
 58321.253658 58321.5   21.410835   10.670091    21.832697  0.592293      0      4          4 0x800000 19.580718      NaN
 58322.311405 58322.5   22.704793    8.486263    41.644756  1.995867      0      8          8 0x800000 19.693203      NaN
 58323.253058 58323.5   40.468735   13.592551   690.752995   0.35052      1      5          6 0x800000 19.125490      NaN
 58324.301982 58324.5   -19.26855   21.104125    57.904375  0.548437      0      4          4 0x800000 19.396278      NaN
          NaN 58325.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58326.268654 58326.5    8.775888    9.527292    30.439558  1.576463      0      6          6 0x800000 19.969048      NaN
 58327.260063 58327.5    6.785128   10.570379    79.293195  1.899187      0      8          8 0x800000 19.936454      NaN
 58328.358693 58328.5    76.77923   48.318469   171.119841  2.305488      0      2          2 0x800000 18.035416      NaN
 58329.249495 58329.5    4.459503    15.53828    27.913131  0.440904      0      8          8 0x800000 19.629493      NaN
          NaN 58330.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58331.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58332.286466 58332.5   20.820115    6.703528    34.037724  3.223724      0      6          6 0x800000 20.603792 0.349578
  58333.24687 58333.5   16.493403   10.979227   110.605396  1.675508      0      8          8 0x800000 19.665000      NaN
          NaN 58334.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58335.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58336.300498 58336.5        33.0        13.0          NaN       NaN      0      1          1 0x800000 19.256669      NaN
 58337.255112 58337.5    3.627378    8.008736    24.595054  2.094464      0      4          4 0x800000 20.295621      NaN
          NaN 58338.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58339.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58340.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58341.252615 58341.5   -3.984113    6.203411     9.395098  0.238053      0      8          8 0x800000 20.725620      NaN
          NaN 58342.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58343.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58344.299077 58344.5   -5.508348    11.28784    28.571548  1.324953      0      4          4 0x800000 20.075670      NaN
          NaN 58345.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58346.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58347.257177 58347.5    4.008754    8.579503    12.637247  0.538195      0      5          5 0x800000 20.216382      NaN
 58348.299076 58348.5   10.091066   24.553357      66.0101  2.378035      0      3          3 0x800000 19.092523      NaN
          NaN 58349.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
  58350.29736 58350.5      3254.0      1730.0          NaN       NaN      0      1          1 0x800000 14.083629      NaN
  58351.26034 58351.5   33.168005   11.023902    26.725456  1.103583      0      4          4 0x800000 20.098202 0.360861
          NaN 58352.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58353.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58354.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58355.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58356.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58357.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58358.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58359.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58360.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58361.261868 58361.5    4.479233   17.635283     8.485281  0.115016      0      2          2 0x800000 19.503002      NaN
          NaN 58362.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58363.266413 58363.5        -2.0        13.0          NaN       NaN      0      1          1 0x800000 19.922338      NaN
          NaN 58364.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58365.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58366.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58367.247708 58367.5   -3.274428   10.943058     4.949747  0.101871      0      2          2 0x800000 20.109350      NaN
          NaN 58368.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58369.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58370.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
 58371.245812 58371.5    6.603325   10.234774      2.12132  0.021378      0      2          2 0x800000 19.970505      NaN
          NaN 58372.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58373.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58374.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58375.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58376.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58377.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58378.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58379.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58380.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58381.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58382.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 58383.5         NaN         NaN          NaN       NaN      0      0          0 0x800000       NaN      NaN
